&,'',--,1,11,1_st,1st,2,28,287,288,289,290,291,292,293,294,295,296,297,298,2_nd,2nd,3,30,32,3_rd,4_th,5_th,7,9,_,_casting,_firstly_,_in,_note_,_peacock,_round,_secondly_,_simple,_spiral,_to,``,al,already,alt,always,another,back,becomes,begin,beginning,bone,border,bring,bringing,brought,c.,called,cast,casting,co.,coarsest,complete,completes,continue,cotton,counting,cover,cuffs,decrease,decrease_,decreasing,delicate,designs,differ,divisible,done,double,draw,drop,effective,employed,en,end,engl,english,enough,ernately,essentially,ether,evans,ever,exact,example,experienced,ext,fact,far,fifteen,finest,finger,fingers,finished,first,five,following,follows,foreign,form,formed,forming,forms,forward,four,free,fresh,front,front_,gauge,gauges,german,h.,hand,hands,help,hold,illustration,increase_,increasing,index,insert,instead,ish,ivory,k,knit,knitted,knitter,knitting,knitting_,labour,large,last,lea,leaving,left,let,lightly,looking,loop,loosely,made,make,makes,making,materials,mechanic,mentioned,messrs.,mittens,move,must,narrow,necessary,needle,needles,new,newly,nex,nine,nit,number,observe,ocks,off_,on_,one,ordinary,page,pass,passed,pattern,pattern_,peacock,pearl,pick,placed,placing,plain,plainly,point,points,position,proceed,purely,purl,purling,ra,readers,remark,repea,repeat,right,round,row,row_,say,seam_,seaming,second,see,sense,sewn,similar,size,slip,slipped,slipping,socks,sofa,spiral,steel,stitch,stitch_,stitches,stockings,straight,stripe,stripes,t.,tail,take,taken,takes,taking,term,ther,thick,third,thirteen,thread,three,throw,throwing,thrown,thumb,thus,times,tog,toge,together,touch,turn,turning,twenty,two,unknitted,upon,used,useful,usual,usually,variety,walker,walter,way,ways,wide,without,wonderful,wood,wooden,wool,work,worked
&,2,"[42, 413]"
'',5,"[68, 70, 76, 78, 246]"
--,37,"[51, 55, 67, 71, 75, 81, 114, 117, 123, 135, 170, 209, 216, 277, 318, 321, 339, 342, 380, 396, 399, 460, 477, 485, 503, 505, 520, 543, 562, 568, 578, 583, 596, 608, 633, 677, 685]"
1,6,"[25, 550, 551, 557, 687, 688]"
11,2,"[571, 587]"
1_st,2,"[541, 675]"
1st,3,"[223, 368, 618]"
2,13,"[544, 547, 558, 563, 569, 573, 585, 590, 598, 603, 610, 615, 691]"
28,1,[442]
287,2,"[0, 50]"
288,3,"[54, 111, 113]"
289,3,"[116, 122, 139]"
290,3,"[3, 208, 215]"
291,3,"[276, 315, 317]"
292,2,"[320, 338]"
293,3,"[341, 373, 395]"
294,1,[398]
295,1,[459]
296,1,[484]
297,2,"[504, 519]"
298,2,"[577, 632]"
2_nd,2,"[566, 683]"
2nd,1,[370]
3,1,[679]
30,2,"[434, 453]"
32,1,[422]
3_rd,1,[581]
4_th,1,[594]
5_th,1,[606]
7,1,[612]
9,1,[601]
_,1,[213]
_casting,2,"[56, 461]"
_firstly_,1,[348]
_in,1,[288]
_note_,1,[476]
_peacock,1,[506]
_round,1,[400]
_secondly_,1,[355]
_simple,1,[210]
_spiral,1,[634]
_to,5,"[118, 278, 322, 343, 486]"
``,1,[244]
al,1,[176]
already,1,[242]
alt,1,[652]
always,1,[672]
another,1,[131]
back,3,"[228, 291, 310]"
becomes,2,"[173, 202]"
begin,1,[617]
beginning,2,"[298, 561]"
bone,1,[640]
border,4,"[534, 535, 546, 565]"
bring,1,[190]
bringing,1,[198]
brought,1,[302]
c.,2,"[43, 414]"
called,1,[360]
cast,5,"[128, 420, 433, 524, 658]"
casting,4,"[69, 115, 441, 481]"
co.,2,"[9, 515]"
coarsest,1,[27]
complete,1,[275]
completes,1,[457]
continue,2,"[266, 473]"
cotton,2,"[517, 649]"
counting,1,[665]
cover,1,[626]
cuffs,1,[411]
decrease,1,[375]
decrease_,1,[344]
decreasing,1,[397]
delicate,1,[160]
designs,1,[497]
differ,1,[18]
divisible,1,[527]
done,8,"[35, 72, 285, 327, 345, 443, 489, 650]"
double,1,[641]
draw,1,[105]
drop,1,[261]
effective,1,[645]
employed,1,[48]
en,1,[474]
end,2,"[681, 693]"
engl,1,[14]
english,1,[28]
enough,1,[623]
ernately,1,[653]
essentially,1,[19]
ether,1,[387]
evans,1,[514]
ever,1,[165]
exact,1,[4]
example,1,[24]
experienced,1,[161]
ext,1,[446]
fact,1,[171]
far,1,[644]
fifteen,1,[663]
finest,1,[20]
finger,6,"[86, 92, 146, 149, 159, 233]"
fingers,1,[167]
finished,1,[631]
first,13,"[61, 84, 91, 108, 148, 157, 232, 432, 449, 470, 539, 666, 669]"
five,2,"[46, 405]"
following,2,"[363, 496]"
follows,2,"[80, 307]"
foreign,1,[16]
form,1,[93]
formed,2,"[186, 250]"
forming,2,"[238, 494]"
forms,1,[107]
forward,1,[231]
four,4,"[45, 404, 418, 554]"
free,1,[150]
fresh,1,[239]
front,2,"[196, 303]"
front_,1,[289]
gauge,3,"[1, 11, 53]"
gauges,1,[17]
german,1,[22]
h.,1,[7]
hand,14,"[88, 130, 134, 142, 182, 188, 206, 221, 226, 253, 257, 264, 272, 467]"
hands,1,[138]
help,1,[168]
hold,2,"[82, 140]"
illustration,9,"[49, 112, 121, 214, 316, 337, 394, 518, 576]"
increase_,1,[323]
increasing,2,"[324, 340]"
index,1,[158]
insert,2,"[179, 427]"
instead,2,"[247, 290]"
ish,1,[15]
ivory,2,"[30, 511]"
k,1,[416]
knit,5,"[119, 383, 402, 444, 463]"
knitted,5,"[371, 392, 479, 482, 674]"
knitter,1,[162]
knitting,19,"[10, 33, 39, 52, 64, 77, 124, 172, 211, 218, 245, 294, 297, 334, 352, 359, 362, 516, 537]"
knitting_,1,[401]
labour,1,[177]
large,1,[622]
last,5,"[430, 451, 478, 667, 671]"
lea,1,[255]
leaving,1,[147]
left,10,"[87, 129, 141, 187, 205, 225, 252, 263, 270, 466]"
let,1,[259]
lightly,1,[100]
looking,1,[166]
loop,4,"[94, 97, 104, 184]"
loosely,1,[483]
made,2,"[313, 415]"
make,4,"[549, 556, 686, 690]"
makes,1,[452]
making,2,"[325, 694]"
materials,1,[636]
mechanic,1,[175]
mentioned,1,[538]
messrs.,2,"[6, 512]"
mittens,1,[412]
move,1,[151]
must,1,[301]
narrow,2,"[655, 662]"
necessary,1,[374]
needle,25,"[31, 96, 102, 126, 132, 143, 183, 189, 195, 207, 222, 227, 236, 254, 258, 265, 273, 304, 331, 426, 429, 440, 450, 456, 468]"
needles,9,"[23, 37, 47, 66, 153, 406, 419, 509, 637]"
new,1,[498]
newly,1,[249]
nex,1,[332]
nine,2,"[528, 530]"
nit,1,[417]
number,1,[525]
observe,1,[136]
ocks,1,[40]
off_,1,[462]
on_,2,"[57, 120]"
one,4,"[354, 382, 425, 660]"
ordinary,1,[335]
page,1,[2]
pass,4,"[95, 103, 219, 234]"
passed,1,[309]
pattern,2,"[523, 532]"
pattern_,1,[508]
peacock,1,[521]
pearl,1,[280]
pick,1,[487]
placed,1,[204]
placing,2,"[60, 248]"
plain,14,"[212, 217, 296, 305, 536, 545, 548, 552, 559, 564, 572, 588, 613, 689]"
plainly,1,[673]
point,4,"[180, 194, 235, 262]"
points,1,[152]
position,1,[137]
proceed,2,"[378, 436]"
purely,1,[174]
purl,9,"[279, 299, 311, 570, 574, 597, 600, 602, 678]"
purling,2,"[283, 319]"
ra,1,[447]
readers,1,[12]
remark,1,[13]
repea,1,[592]
repeat,5,"[553, 560, 575, 605, 692]"
right,5,"[133, 181, 220, 256, 271]"
round,7,"[38, 63, 101, 192, 330, 403, 458]"
row,8,"[62, 274, 333, 475, 480, 540, 619, 682]"
row_,7,"[542, 567, 582, 595, 607, 676, 684]"
say,1,[421]
seam_,1,[281]
seaming,1,[282]
second,3,"[85, 428, 472]"
see,3,"[110, 314, 372]"
sense,1,[155]
sewn,1,[628]
similar,1,[437]
size,3,"[5, 21, 26]"
slip,3,"[381, 388, 469]"
slipped,1,[670]
slipping,2,"[361, 367]"
socks,1,[410]
sofa,1,[625]
spiral,1,[579]
steel,1,[639]
stitch,25,"[109, 185, 197, 203, 224, 237, 240, 251, 260, 284, 287, 295, 306, 312, 326, 336, 357, 364, 390, 431, 471, 495, 580, 643, 668]"
stitch_,2,"[488, 635]"
stitches,18,"[65, 79, 127, 268, 351, 377, 385, 423, 435, 448, 454, 465, 493, 499, 526, 531, 621, 661]"
stockings,2,"[41, 409]"
straight,1,[32]
stripe,1,[624]
stripes,3,"[627, 651, 657]"
t.,1,[593]
tail,2,"[507, 522]"
take,5,"[125, 584, 589, 609, 614]"
taken,1,[269]
takes,1,[529]
taking,4,"[286, 349, 356, 490]"
term,1,[58]
ther,1,[630]
thick,2,"[638, 647]"
third,2,"[145, 439]"
thirteen,1,[620]
thread,12,"[83, 99, 106, 191, 199, 230, 241, 293, 300, 308, 329, 491]"
three,1,[44]
throw,3,"[89, 98, 229]"
throwing,2,"[292, 328]"
thrown,2,"[200, 243]"
thumb,2,"[90, 144]"
thus,3,"[267, 379, 408]"
times,1,[555]
tog,1,[386]
toge,1,[629]
together,9,"[353, 393, 586, 591, 599, 604, 611, 616, 680]"
touch,2,"[156, 169]"
turn,1,[201]
turning,1,[193]
twenty,1,[659]
two,11,"[36, 73, 346, 350, 376, 384, 391, 445, 464, 492, 533]"
unknitted,2,"[369, 389]"
upon,2,"[424, 455]"
used,3,"[59, 407, 500]"
useful,1,[178]
usual,1,[365]
usually,1,[34]
variety,1,[501]
walker,1,[8]
walter,1,[513]
way,2,"[366, 438]"
ways,2,"[74, 347]"
wide,2,"[654, 656]"
without,3,"[164, 358, 664]"
wonderful,1,[154]
wood,1,[510]
wooden,1,[29]
wool,2,"[642, 648]"
work,2,"[163, 502]"
worked,1,[646]
