&,--,1,10th,11,12,14,16,1st,2,20,25,2nd,3,4,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,5th,6,6th,7,7th,8,8th,9,_and_,_corner,_different,_guipure,_insertion,_jewel,_square,_squares,_to_,according,along,also,always,away,bars,bord,border,borders,bows,box,button,c.,caps,cardboard,case,case_,cases,cast,centre,circle,co.,co.'s,consists,cord,cords,corner,corners,cotton,couvrettes,covered,cr,cravats,crochet,cushions,cut,d'art,d'art_,d'espr,d'esprit,darn,darned,darning,de,deal,double,draw,drawn,e,ead,edged,edges,en,er,evans,every,feston,fifths,fine,finished,first,following,follows,form,formed,forming,forms,four,glazed,ground,groundwork,guipure,h.,handkerchief,handkerchiefs,hole,holes,illu,illustratio,illustration,illustrations,inch,increased,increasing,insertion,jewel,join,joined,knitting,lace,lappets,last,lastly,leave,less,lined,linen,lingeries,loop,manner,material,materials,meant,mecklenburg,messrs.,n.,needle,netted,netting,next,nos,one,ornament,ornamented,ornamenting,ossed,ouble,outside,p,part,pattern,patterns,pillow,pincushion,pincushion_,pleated,pocket,point,preceding,purl,quilted,raised,ribbon,rosette,rosettes,round,rounds,row,ruche,satin,second,see,seen,selvedge,side,silk,simple,size,slanting,slightly,small,sq,square,squares,steel,stitc,stitch,stitches,straight,stration,strip,strips,stuffed,suitable,take,tenth,th,thr,thread,together,toile,top,two,uares,uitable,url,use,vandykes,waiter,walter,well,wheel,wheels,white,wide,width,without,work,worke,worked
&,2,"[238, 545]"
--,24,"[64, 70, 77, 97, 125, 130, 167, 172, 202, 209, 277, 283, 289, 312, 350, 353, 468, 474, 515, 524, 602, 608, 672, 677]"
1,8,"[325, 338, 365, 370, 384, 424, 571, 591]"
10th,1,[427]
11,1,[262]
12,2,"[141, 188]"
14,1,[693]
16,2,"[8, 228]"
1st,2,"[304, 409]"
2,7,"[307, 316, 361, 377, 380, 411, 418]"
20,3,"[88, 229, 536]"
25,1,[684]
2nd,1,[311]
3,1,[455]
4,1,[179]
552,2,"[40, 63]"
553,2,"[26, 69]"
554,3,"[74, 96, 117]"
555,2,"[76, 124]"
556,2,"[129, 166]"
557,2,"[171, 201]"
558,3,"[206, 243, 276]"
559,1,[282]
560,3,"[244, 288, 294]"
561,3,"[352, 480, 501]"
562,2,"[398, 467]"
563,3,"[208, 399, 473]"
564,2,"[514, 521]"
565,2,"[523, 601]"
566,2,"[607, 671]"
567,2,"[661, 676]"
5th,1,[313]
6,2,"[296, 401]"
6th,1,[328]
7,1,[92]
7th,1,[345]
8,4,"[7, 93, 416, 538]"
8th,1,[373]
9,1,[485]
_and_,2,"[75, 522]"
_corner,1,[525]
_different,1,[210]
_guipure,1,[678]
_insertion,1,[173]
_jewel,1,[609]
_square,1,[131]
_squares,1,[78]
_to_,1,[207]
according,1,[556]
along,2,"[60, 269]"
also,2,"[48, 636]"
always,2,"[358, 376]"
away,1,[59]
bars,1,[509]
bord,1,[517]
border,7,"[25, 65, 71, 151, 354, 479, 604]"
borders,6,"[10, 20, 50, 233, 526, 541]"
bows,1,[667]
box,3,"[615, 631, 654]"
button,9,"[29, 53, 161, 266, 448, 456, 494, 561, 574]"
c.,2,"[239, 546]"
caps,1,[108]
cardboard,1,[629]
case,3,"[610, 626, 674]"
case_,1,[681]
cases,1,[551]
cast,3,"[295, 400, 596]"
centre,4,"[114, 144, 158, 198]"
circle,2,"[303, 405]"
co.,6,"[4, 85, 138, 185, 224, 533]"
co.'s,1,[690]
consists,1,[627]
cord,1,[623]
cords,1,[665]
corner,4,"[9, 516, 540, 603]"
corners,1,[666]
cotton,4,"[220, 248, 393, 555]"
couvrettes,4,"[12, 464, 539, 544]"
covered,3,"[120, 637, 658]"
cr,1,[381]
cravats,2,"[106, 237]"
crochet,1,[567]
cushions,1,[549]
cut,2,"[58, 488]"
d'art,15,"[67, 73, 100, 128, 170, 205, 280, 286, 292, 356, 471, 477, 520, 606, 660]"
d'art_,5,"[80, 133, 175, 216, 528]"
d'espr,1,[35]
d'esprit,4,"[45, 194, 442, 505]"
darn,3,"[27, 388, 432]"
darned,3,"[255, 271, 500]"
darning,4,"[32, 111, 437, 502]"
de,3,"[37, 148, 153]"
deal,2,"[614, 630]"
double,3,"[334, 572, 594]"
draw,2,"[357, 579]"
drawn,1,[368]
e,1,[143]
ead,1,[436]
edged,1,[559]
edges,2,"[270, 443]"
en,1,[408]
er,1,[518]
evans,7,"[3, 84, 137, 184, 223, 532, 689]"
every,9,"[309, 318, 323, 340, 413, 420, 451, 573, 577]"
feston,2,"[38, 149]"
fifths,1,[645]
fine,8,"[14, 218, 246, 249, 298, 347, 391, 554]"
finished,1,[565]
first,3,"[336, 363, 369]"
following,1,[415]
follows,1,[349]
form,1,[656]
formed,1,[481]
forming,1,[611]
forms,1,[155]
four,1,[644]
glazed,1,[392]
ground,9,"[19, 28, 57, 189, 240, 260, 394, 478, 499]"
groundwork,1,[156]
guipure,21,"[66, 72, 79, 99, 127, 132, 169, 174, 204, 215, 279, 285, 291, 355, 470, 476, 519, 527, 605, 624, 659]"
h.,1,[327]
handkerchief,1,[537]
handkerchiefs,2,"[17, 543]"
hole,9,"[30, 54, 162, 267, 449, 457, 495, 562, 575]"
holes,3,"[94, 180, 685]"
illu,1,[465]
illustratio,1,[651]
illustration,19,"[24, 62, 68, 95, 123, 165, 200, 274, 275, 281, 287, 351, 390, 472, 498, 512, 513, 600, 670]"
illustrations,3,"[259, 396, 434]"
inch,2,"[584, 646]"
increased,2,"[319, 421]"
increasing,1,[431]
insertion,7,"[203, 212, 231, 241, 278, 284, 548]"
jewel,2,"[673, 680]"
join,2,"[301, 403]"
joined,1,[461]
knitting,3,"[251, 299, 332]"
lace,1,[214]
lappets,1,[107]
last,2,"[426, 593]"
lastly,1,[387]
leave,1,[587]
less,1,[553]
lined,1,[632]
linen,4,"[42, 112, 439, 506]"
lingeries,2,"[109, 236]"
loop,3,"[580, 588, 592]"
manner,2,"[257, 649]"
material,3,"[0, 134, 529]"
materials,5,"[81, 176, 217, 613, 682]"
meant,1,[558]
mecklenburg,7,"[5, 86, 139, 186, 225, 534, 691]"
messrs.,7,"[1, 82, 135, 182, 221, 530, 687]"
n.,1,[652]
needle,6,"[252, 300, 333, 348, 581, 586]"
netted,3,"[18, 56, 89]"
