137,143,144,153,180,181,219,220,221,222,223,224,225,226,227,228,229,23,230,231,235,237,238,244,247,288,289,29,290,291,292,293,294,295,296,298,299,300,301,304,305,306,307,308,333,334,335,363,4,433,434,435,436,437,438,439,440,441,442,443,444,446,447,448,449,450,451,452,453,454,498,499,504,505,506,507,508,509,510,511,515,516,520,527,533,536,55,6,7,9,b,borders,brabancon,brussels,bruxelles,casting,close,cordova,cotton,cover,crochet,cross,d'alencon,d'angleterre,d'anvers,d'art,d'espagne,d'esprit,de,decreasing,diamond,double,embroidery,english,enlarged,escalier,feston,fillet,g,grecque,grounding,guipure,increasing,knitted,knitting,knotted,lace,long,looped,mechlin,moss,napkin,netting,p.,pattern,peacock,petit,picking,plain,point,purl,purling,raised,reprise,ribbed,ring,rioche,round,sizes,slanting,slip,small,spanish,spiral,square,squares,star,stars,stitch,stitches,table,tail,tattin,toile,treble,tulle,turque,valenciennes,venise,wheels
137,1,[16]
143,1,[17]
144,1,[18]
153,1,[273]
180,1,[21]
181,1,[22]
219,1,[79]
220,1,[45]
221,1,[46]
222,1,[72]
223,1,[76]
224,1,[31]
225,1,[50]
226,1,[82]
227,1,[54]
228,1,[42]
229,1,[35]
23,1,[57]
230,1,[36]
231,1,[37]
235,1,[68]
237,1,[61]
238,1,[64]
244,1,[10]
247,1,[13]
288,1,[125]
289,1,[131]
29,1,[144]
290,1,[150]
291,1,[152]
292,1,[129]
293,1,[127]
294,1,[155]
295,1,[123]
296,1,[148]
298,1,[158]
299,1,[134]
300,1,[140]
301,1,[121]
304,2,"[2, 169]"
305,1,[166]
306,1,[162]
307,1,[167]
308,1,[164]
333,1,[267]
334,1,[268]
335,1,[137]
363,1,[279]
4,1,[262]
433,2,"[175, 204]"
434,2,"[176, 205]"
435,1,[254]
436,1,[259]
437,1,[212]
438,1,[216]
439,1,[220]
440,1,[234]
441,1,[250]
442,1,[185]
443,1,[188]
444,1,[191]
446,1,[246]
447,1,[209]
448,1,[239]
449,1,[200]
450,1,[224]
451,1,[230]
452,1,[243]
453,1,[182]
454,1,[179]
498,1,[197]
499,1,[235]
504,1,[96]
505,1,[109]
506,1,[100]
507,1,[104]
508,1,[105]
509,1,[92]
510,1,[93]
511,1,[114]
515,1,[115]
516,1,[111]
520,1,[112]
527,1,[7]
533,1,[87]
536,1,[88]
55,1,[263]
6,1,[58]
7,1,[145]
9,1,[26]
b,1,[118]
borders,1,[139]
brabancon,1,[199]
brussels,1,[173]
bruxelles,2,"[91, 203]"
casting,2,"[122, 124]"
close,1,[215]
cordova,1,[208]
cotton,1,[277]
cover,1,[265]
crochet,3,"[9, 12, 28]"
cross,2,"[29, 32]"
d'alencon,2,"[184, 187]"
d'angleterre,2,"[190, 193]"
d'anvers,1,[196]
d'art,2,"[6, 85]"
d'espagne,3,"[211, 214, 218]"
d'esprit,1,[95]
de,14,"[90, 98, 102, 107, 202, 207, 222, 226, 232, 237, 241, 248, 252, 256]"
decreasing,1,[126]
diamond,1,[161]
double,3,"[38, 43, 48]"
embroidery,3,"[15, 20, 272]"
english,1,[163]
enlarged,1,[194]
escalier,1,[177]
feston,1,[99]
fillet,2,"[223, 227]"
g,1,[25]
grecque,1,[233]
grounding,1,[86]
guipure,2,"[5, 84]"
increasing,1,[128]
knitted,1,[266]
knitting,5,"[117, 130, 136, 154, 276]"
knotted,1,[132]
lace,4,"[172, 174, 178, 181]"
long,3,"[39, 47, 51]"
looped,1,[135]
mechlin,1,[180]
moss,1,[138]
napkin,1,[270]
netting,2,"[1, 160]"
p.,1,[278]
pattern,1,[143]
peacock,1,[141]
petit,1,[258]
picking,1,[146]
plain,1,[149]
point,28,"[89, 94, 97, 101, 106, 171, 183, 186, 189, 192, 195, 198, 201, 206, 210, 213, 217, 221, 225, 228, 231, 236, 240, 244, 247, 251, 255, 261]"
purl,3,"[55, 59, 62]"
purling,1,[151]
raised,3,"[65, 69, 73]"
reprise,3,"[103, 229, 238]"
ribbed,1,[70]
ring,1,[271]
rioche,1,[119]
round,2,"[153, 165]"
sizes,1,[275]
slanting,1,[74]
slip,1,[77]
small,1,[4]
spanish,1,[260]
spiral,1,[156]
square,2,"[0, 168]"
squares,1,[3]
star,2,"[8, 23]"
stars,4,"[11, 14, 19, 110]"
stitch,17,"[30, 34, 41, 44, 49, 53, 56, 60, 63, 67, 71, 75, 78, 81, 120, 133, 157]"
stitches,6,"[27, 83, 116, 147, 159, 170]"
table,3,"[264, 269, 274]"
tail,1,[142]
tattin,1,[24]
toile,1,[108]
treble,6,"[33, 40, 52, 66, 80, 219]"
tulle,1,[242]
turque,1,[245]
valenciennes,1,[249]
venise,2,"[253, 257]"
wheels,1,[113]
